3148,0,Sentiment140, I wanna curl up in a ball todayyy. Pack tonight. I leave day after tomorrow. This is NUTS.
3149,0,Sentiment140, I wanna get crunk with randoms again. Just not as bad. Lol
3150,0,Sentiment140, I wanna go home :0 fuck myself
3151,0,Sentiment140, I wanna pick up my Jimmy Choo shades. Post Offices should reeeeeeeally be open on Sun!
3152,0,Sentiment140, i wanna recieve his messages 2 do it for me get on mine bed him and chit and put that i can get his shit you know my email and the pa ...
3153,0,Sentiment140, i wanna record new material
3154,0,Sentiment140, I wanna use my swimsuit!!! 
3155,0,Sentiment140, I wanna watch transformers; Revenge of the fallen.. aw man. Seems soo good !
3156,0,Sentiment140, i want a house
3157,0,Sentiment140, Noone I know is on Twitter!!!
3158,0,Sentiment140, noone wants to talk to me  lol
3159,0,Sentiment140," not even one single reply.what are people look for nowadays? anyway, changed my hosting to GDI, also attended the webinar, not bad..."
3160,0,Sentiment140, not feelin well
3161,0,Sentiment140, Not feeling good. But on the plus side im wii-fit ;)
3162,0,Sentiment140,- Not feeling very well at all today 
3163,0,Sentiment140,-- not feeling well 
3164,0,Sentiment140, not happy
3166,0,Sentiment140, Not very well.
3167,0,Sentiment140, nothing
3169,0,Sentiment140, nothing to do alll dayyyyyyy.
3170,0,Sentiment140, nothing with Lalalauren_ 1weikert 2hale 3.study 4morello 5hartley 6cardona 7lunch 8shongut
3172,0,Sentiment140, now I have only 39 followers
3173,0,Sentiment140,- Now my ex-daycare clients claim that I owe them over $400 and are going to take things to the &quot;next step&quot;. 
3174,0,Sentiment140," now that i kno is a lie, whateva :'("
3175,0,Sentiment140, nuffin more eckkky that i cant take beside being disrespect is :O being ignore...blahhhhhhh
3176,0,Sentiment140, nuggets out....
3177,0,Sentiment140, Nuu supa stop that its not good fer your health
3178,0,Sentiment140, nvm not double didgets someone on my followers was bad so i had to block them  sorry person
3180,0,Sentiment140, odd i tried to call mitchel musso but it dosent work.... 
3181,0,Sentiment140," Of all the things I lost, I miss my Community Organizer degree the most."
3182,0,Sentiment140, Off from work and no wifey...
3184,0,Sentiment140," oh dears, @Rainbow__Bright.  I'm so sorry to hear that."
3185,0,Sentiment140, Oh great need to tidy my fucking room 
3186,0,Sentiment140, oh I miss it
3187,0,Sentiment140, Oh Lebron. Sex and the City will cure my sadness temporarily.
3189,0,Sentiment140, oh nooo crying time..this part of the movie is so sad
3190,0,Sentiment140, ohh I need to sleeep but I can't uhhhh :@
3192,0,Sentiment140, ok i miss u too soph 
3193,0,Sentiment140," ok so I overreacted. My bad, I was in the wrong shit happens. Just wanna talk to you."
3195,0,Sentiment140, okay have a good evening everybody.
3196,0,Sentiment140, okay. Imy
3199,0,Sentiment140, on the sad boat again why do I let shit like this happen
3200,0,Sentiment140, on the way to work ...  didn'T noe that i have work today .... 
3201,0,Sentiment140, one down. Two to get this shit right. ... Kenny any minute now.
3203,0,Sentiment140, One little boy with ants in his pants and his shirt and his hair - Angry Ants - Lots
3204,0,Sentiment140, I wish things were different
3205,0,Sentiment140, i woke up to a migraine/my sinuses acting up! Nooo..
3207,0,Sentiment140," I work at 930 the morning after crank mob. ill have to cut this one short too, total bummer"
3208,0,Sentiment140, I work until 945. I'm unhappy about that. Whatev. Avett bros is tomorrow night.
3209,0,Sentiment140, I would LOVE to ride the superman right now...
3210,0,Sentiment140, I. am. so. sorry.
3212,0,Sentiment140, iÂ´m soo sad .. i want somebody to love me to be a real gentalmen not like my last boyfriend iÂ´mm soo sadd ... (L)
3213,0,Sentiment140, Ian Crawford isn't with The Cab anymorrrrrrrree
3214,0,Sentiment140, I'D RATHER BE IN THE  BAHAMAS!
3215,0,Sentiment140, idk if i should have said that
3216,0,Sentiment140, idk what else to do
3217,0,Sentiment140, ih had 110 followers and now ih hav 99 heyyy twitter
3218,0,Sentiment140, I'll miss this year so much. I love high school. Jamal is so freaking LUCKY! He gets 2 go drinking w/ Rob! I can't even drink at all! 
3219,0,Sentiment140," ill, so now school. you'd think i'd be happy because of that "
3221,0,Sentiment140, I'm a silly girl.
3222,0,Sentiment140, I'm all alone on ere peeps! Talk to meeee x http://myloc.me/484V
3223,0,Sentiment140, i'm all alone on twitter!!
3224,0,Sentiment140, I'm all finished listening... I'm sorta considering giving it another play though. I might have missed a joke or two after all.
3227,0,Sentiment140, I'm being threat'ned to attend bw3 tonight!
3228,0,Sentiment140, i'm bored ! w/e everything is gonna b fun later in da day ! bye bye world till later
3230,0,Sentiment140, im bumped cause he cant go.
3233,0,Sentiment140, I'm finally home...but sad that AE is over....I MISS EVERYONE ;__;
3234,0,Sentiment140, Im gna hate today. I already know.
3235,0,Sentiment140, im goin' to sleep or watch tv . loveeupeopleâ™¥
3238,0,Sentiment140, i'm gonna watch horton again with mum &amp; clo for some laughs.
3239,0,Sentiment140, I'm having a homework fail right now. I wish I could stop time.
3240,0,Sentiment140," I'm having a shitty night too, ihope you feel better @StevenRayMorris"
3241,0,Sentiment140, im in a good mood despite the fact my lunch is being taken over by uni shittee!! Will have to do some after the View!!  bad times!
3244,0,Sentiment140,- I'm in the boring bank. Some bloke has just asked about a cheque he 'sented' oh the joy of modern English. 
3245,0,Sentiment140, Im in trouble for leaving the heater on all night
3246,0,Sentiment140, Im Just Plain Pathetic 
3247,0,Sentiment140, Im like this right now http://twitpic.com/7zn9v
3248,0,Sentiment140, Im more than a pair of legs. I have a great sense of humor and I'm filled with tons of random trivia. So y won't anyone hang out with me?
3249,0,Sentiment140, I'm not buying this dress cos its 30 dollars. But my hearts seriously gonna ache for days after it.
3251,0,Sentiment140," i want a iphone now lol, getting a tad bit jealous stupid 10 Month left on my Tmobile contract rawrrrr lol"
3252,0,Sentiment140, i want an octopus flash drive 
3253,0,Sentiment140, i want everything to be back to normal.
3254,0,Sentiment140," i want movies, but my back doesn't want to cooperate so i can put on pants."
3255,0,Sentiment140, I want my stupid fourth Harry Potter book.
3256,0,Sentiment140, i want one!
3257,0,Sentiment140, i want some ice cream
3259,0,Sentiment140, I want to get out of here before that guy comes back and chops off my hands.
3260,0,Sentiment140, i want to go down...
3261,0,Sentiment140, i want to go now
3262,0,Sentiment140,- I want to stay in bed all day!  
3263,0,Sentiment140, i want to twatt with the asian...
3264,0,Sentiment140, I want to watch the Super Junior video Catherine sent me but I'm scared. *Looks at Mary*
3265,0,Sentiment140, i want Van Basten to b the milan manager !!!
3266,0,Sentiment140, I wanted 2 go 2 the beach but no one else wants 2 go again :/
3267,0,Sentiment140, I wanted to continue that convo. Oh well.
3268,0,Sentiment140, i wanted to sleep in...
3269,0,Sentiment140, I wants to plaayyyy
3270,0,Sentiment140, i was go the middle of watching 'strong baby' by seungri and the stupid power went out.
3271,0,Sentiment140, I was helping mommy clean and we found clothes we bought for daddy that he never got to wear.
3272,0,Sentiment140, I was not able to pay for my new domain and hosting because the bank closes at 3pm OUCH!
3273,0,Sentiment140," i was vometing all ova the place.. and at the end, mrs vall was like to my mum &quot;is ur daughter a bullminic&quot;...like wtff"
3274,0,Sentiment140,-- i was watching How I Met Your Mother when suddenly all the screen went black &amp;its off!! shitass! what happened?! 
3275,0,Sentiment140, I wasn't able to make to to the fre Chaka Khan concert in DC *shakes fist*
3276,0,Sentiment140, i will be to sad to go! 
3278,0,Sentiment140, I WILL MISS U...
3280,0,Sentiment140, i wish he wasnt so down on himself idk how to make him cheer up boys state is depressing the crap out of him &amp; me..missing him like crazy
3281,0,Sentiment140, I wish I could heal @sarabatch's necl
3282,0,Sentiment140, i wish i could live in Sac but bring all my friends and band with me
3283,0,Sentiment140, i wish i could sleep in like everyone else.
3284,0,Sentiment140, I wish I felt good enough to play in the rain.
3285,0,Sentiment140, I wish I got some breakfast. My stomach is growling.
3286,0,Sentiment140, I wish I was in Alabama right now. *sigh*
3287,0,Sentiment140,- I wish I was watchin LeBron play 
3288,0,Sentiment140, I wish there wasn't any bad in this world....  I don't know how much more I can take before I break.
3289,0,Sentiment140, i wish u guys would stop fighting
3290,0,Sentiment140, i wish we could have spent the last full day of skool together..walking 2 class &amp; going 2 lunch with you would have made my entire yr ...
3291,0,Sentiment140, i wish you had your phone &lt;3 i can send you emails from my phone if you give me your address
3292,0,Sentiment140, I woke my friend in the middle of the night! All because of my cousin Grace ! She &quot;PING&quot; and say &quot;HEY&quot; to him in 12:11 GGRRRR
3293,0,Sentiment140, I woke up from the deadly pain in my ribs...... I just know I gonna die!  cry cry cry it hurts so bad! Oh and good morning! 
3295,0,Sentiment140, one of my cats is very ill after reacting badly with her injection Bloody vets! ï¿½145 to make my cat ill! Strong words to be had!
3296,0,Sentiment140," One of our two carp died today. He is more than 2 feet long and looked healthy otherwise.It has been really hot here, not enough oxygen."
3297,0,Sentiment140, one point!!
3298,0,Sentiment140, one session in the gym and I'm having problems with my leg again (slipped disc = sciatic pain). Will have to us my stick this week ((
3299,0,Sentiment140, onoes sunburn!
3301,0,Sentiment140, ouchh i poked my eye.
3302,0,Sentiment140, our internet is ''experiencing service interuption''.                              KJS
3303,0,Sentiment140, our plans changed &amp; we aren't able to see Transforers tonight!! Sorry @justcherie &amp;@brittany_ko make it up to you!!
3304,0,Sentiment140,- out for a late night cigarette. Can't sleep. 
3305,0,Sentiment140, over it
3306,0,Sentiment140, owireee
3307,0,Sentiment140, pain errrg! stupid cold and stupid people confusing me!
3309,0,Sentiment140, parents are back. haha
3310,0,Sentiment140," parents have fucked off to the beach without me. I hate hot weather when i'm revising ahhhhh, I need tomorrow."
3315,0,Sentiment140," phone on the verge of dying - smartphone indeed, come on guys build a better battery #G1"
3317,0,Sentiment140, plans didn't come threw again! what does it take to just have a good exciting day with that person&lt;3?!GOODNIGHT!
3318,0,Sentiment140,"- PLEASE keep my roommate, Dominic, in your prayers. He's back in the hospital having surgery again. "
3319,0,Sentiment140, please talk to me.
3321,0,Sentiment140, point still not taken...
3322,0,Sentiment140, poker wont work 
3324,0,Sentiment140, Pool still closed.  We will take another look at 3 pm.  Please check back.
3325,0,Sentiment140," poor Aidan, I wanted u 2 win"
3326,0,Sentiment140, poor uncle james pleease get better  ;-(
3327,0,Sentiment140, poos Farrah. her last 3 years have been soooo sad.
3329,0,Sentiment140, preordered new iPhone and saw it just went out today from Apple and not getting here until the 22nd... which mens the 23rd - Bummer!
3330,0,Sentiment140, pretty sad right now
3331,0,Sentiment140, Put on way to much make-up trying to hide the fact that I'm sick. I hope my boss doesn't send me home early again!! 
3332,0,Sentiment140,- quh'nite twitters ! uqhh qotta qet up at 6 for work. 
3334,0,Sentiment140, im not liking this. It sucks
3335,0,Sentiment140, im not sure if im up for the premiere of the song
3336,0,Sentiment140, I'm not tall enough to collect the oranges from my tree. I want my fresh orange juice!
3338,0,Sentiment140, Im out for tonight! Talk to yall later!
3341,0,Sentiment140, im sad all the good phones are over 100 dollars. and I can only spend 100 dollars.    
3342,0,Sentiment140, im sad i hate relationships they suck
3343,0,Sentiment140, im sad im suppose to b off today but i gotta go to wrk!!!
3344,0,Sentiment140," I'm sad. Idk why you're bothering me, but you are. Which makes me feel worse, because I'm being a bitch to you. &amp; you don't deserve it."
3345,0,Sentiment140, im sad....hubby had a show tonight at club Rocks and the babies are sleeping so im all alone 
3346,0,Sentiment140, I'm seriously not feelin the BB10 vibe this year. That eviction lacked something..
3347,0,Sentiment140," I'm sick, very sick, its not good.."
3348,0,Sentiment140, im sleepy... about to go home and take a nap
3351,0,Sentiment140," I'm so bored, and I have exams next week &gt; and I feel ill  lol everyone feel sympathetic for me ;-)"
