6763,1,Sentiment140,#musicmonday Rise Against's excellent Revolutions Per Minute CD lifted the Monday funk on the way into work  #listeningto #punk
6764,1,Sentiment140,#musicmonday Rufus Wainwright 'I'm not ready for love' (melancholy) or The Shins (upbeat) - pick according to mood 
6765,1,Sentiment140,#musicmonday Rush by Ferras featuring Katy Perry 
6766,1,Sentiment140,#musicmonday so morning to all twitticklers 
6767,1,Sentiment140,#musicmonday Soft Shock - Yeah Yeah Yeahs 
6768,1,Sentiment140,#musicmonday This is for the beyonce stans/fans http://bit.ly/nGYjn  Enjoy 
6769,1,Sentiment140,#musicmonday: Hymn to mondays.  Remember old times. http://listen.grooveshark.com/#/song/I_Dont_Like_Mondays/1859733
6771,1,Sentiment140,#musismonday LISTEN TO: Miserable at Best - Mayday Parade 
6772,1,Sentiment140,#must_follow @java4two because she's a great friend that see's the good in everyone 
6773,1,Sentiment140,#MW2 FourZeroTwo is the man 
6774,1,Sentiment140,#mw2 i agree 
6775,1,Sentiment140,#mw2 i would like sum good perks some where ok but i want something to wow me 
6776,1,Sentiment140,#mw2 id like a beta for all platforms it wud b cool if you could pick ur claymores back up and sneak up behind enimies and steal theirs 
6777,1,Sentiment140,#mw2 Im looking forward to E3! Mainly because 402 said that IW will be releasing a SHITLOAD of info for MW2 at E3 
6778,1,Sentiment140,#mw2 Now lets see some multiplayer gameplay 
6779,1,Sentiment140,#mw2 OMG i watch nfl  dunt like nba much
6780,1,Sentiment140,#mw2 please give us silenced snipers and release a MP or SP demo so we can congratulate u early 
6781,1,Sentiment140,#mw2 please have the ability to shoot 4 noob tubes with overkill perk 
6782,1,Sentiment140,#mw2 plz click on my user name n check out my sugestion 4 modernwarfare2. thumbs up if u like it thnk u 
6784,1,Sentiment140,"#mycrack pink nail polish, maggie moo's ice cream, salad, hot sauce (on EVERYTHING!!), vodka and cranberry, LONG ISLAND ICE TEAS "
6786,1,Sentiment140,#mysexis have you callin' my mama thankin her for givin birth to me. 
6787,1,Sentiment140,#myweakness -- Amazing! DeeJay's!!  aaahhhhh
6788,1,Sentiment140,"#myweakness - Cookies 'n cream ice cream, which I'm craving right now! "
6789,1,Sentiment140,#myweakness  Is music and i live to meet the people who make it 
6790,1,Sentiment140,#myweakness - Ms. Fields Cookie!!! 
6791,1,Sentiment140,"#myweakness - my phoneeeee  without it, i'd be D E A D."
6794,1,Sentiment140,#myweakness @Demo_Vinicci and sweet things like cakes 
6795,1,Sentiment140,#myweakness @HadiyaSelam 
6796,1,Sentiment140,#myweakness @kevinspacey  sigh 
6797,1,Sentiment140,#myweakness = chocolate 
6798,1,Sentiment140,#myweakness = mcfly 
6799,1,Sentiment140,#myweakness a dude that DON'T think I want him cuz of his money!! RESPECT is aLL I need! My hustLe takes great care of me 
6800,1,Sentiment140,"#followfriday Follow @joehall he is NOT a sheep... smart guy, good info.. good customer skillz.. smartass, funny.. "
6801,1,Sentiment140,#followfriday Follow everyone listed on www.twittercullens.com Every last one of them rocks! 
6802,1,Sentiment140,#followfriday FOLLOW ME 
6803,1,Sentiment140,#FollowFriday For True Grit Wit! = @LaBarceloneta - She will always leave you &quot;breathless&quot;.  (don't tell her I said that)
6804,1,Sentiment140,#followfriday good follows @medic_ray @GeoffTalbot @JoeDuck @ScottATaylor @Johnjoliver @ToddBrink @Mattsmind @JasonMitchener @BrooksBayne 
6805,1,Sentiment140,#followfriday Goodnight! I recommend all my followers to everyone 
6806,1,Sentiment140,#followfriday I HAVE to do it this week.  @scottsigler because he just tweeted through &quot;Drag me to Hell&quot;! His books aren't too bad either 
6807,1,Sentiment140,#FollowFriday I love @JennaMadison and she loves me 
6808,1,Sentiment140,#followfriday introducing you to @Netra.. ermm she doesn't need an intro  She is the queen of twitter!!
6809,1,Sentiment140,#followfriday Just a short one: @TaylorWilde. (Don't hurt me.) 
6810,1,Sentiment140,#followfriday Master Spy ExtraOrdinaire @devinjay - follow at your own risk. 
6811,1,Sentiment140,#followfriday more grt ppl 2 follow  @VeggieChefMayra @nathanzoharchak @RentToOwnHomes @PCAMMALL
6812,1,Sentiment140,#followfriday More ladies  @girlygeekdom @acousticellejay @mernas @giacavalli @LittleUK @iphonegirl @Mia @m4rta @mistygirlph @the_anke
6813,1,Sentiment140,"#Followfriday my beautiful, funny, smart, talented, amazing gf @Audnumber  Muah!!"
6814,1,Sentiment140,#followfriday my fave bros  @mikeydoc @mikeyil @mikeyzito @vinnieg3 they keep it real!
6815,1,Sentiment140,#FollowFriday My secret #TwitterManCrush (sshh) &amp; the bringer of interesting info with a demented flair: @atomicpoet 
6817,1,Sentiment140,#followfriday pt1 @floppyandbear @itsgabbith @Donnette @ZenDoc @Tweet_Words @kirash4 @timbury @JGDemas They're great so follow them ALL! 
6818,1,Sentiment140,#followfriday pt2 @crside @michelletorio @AhmNoHere @kdueykduey @TreeinCally @amystephdapoet @carsoncrest @ILoveMisfits714 Theyre lovely! 
6819,1,Sentiment140,#followfriday than there is @lcstranslations professional complainer &amp; translator. She's canadian but she really loves italian habits 
6820,1,Sentiment140,#FollowFriday Thanks for the FF recommendations! @tricia_ZLNet @chucktvdotnet @GodFirst08 You guys are awesome 
6821,1,Sentiment140,#followfriday Thanx Luv !  @Loveandemulsion @weizenbaum @twitseeker @MoringaMax @EdWorksAcademy @melisangel
6823,1,Sentiment140,"#followfriday the Pink Feather Boa Massive @talkinape, @pussygaloria007, @jeniphersob, @Sassygirl4444 and all the other recruits!  "
6824,1,Sentiment140,#followfriday time!  : @romeo941 @nickbelardes @andersoncowan @LovelineStanley and... idk @Izzy_F_Shorty? 
6825,1,Sentiment140,#followfriday!: @Sum1sStar @ThomCreedFan  @Jacobbrwr 
6826,1,Sentiment140,"#followfriday, follow these please  @ lawgurl, @tvonyourpc, @theTlady,"
6827,1,Sentiment140,#followfriday:   HAPPY Friday!!!  
6828,1,Sentiment140,#followfriday@ACTORSandCREW  (blush-blush @DanielDevlin @kooder THX!!  Good PEOPLE (we all know they don't always come 12 to the dozen)
6829,1,Sentiment140,#followmestephen  Please!!
6830,1,Sentiment140,#followsaturday @DustinJMcClure Mmm...fresh veggies that are looking good!! thanks for sharing your photo. 
6831,1,Sentiment140,#myweakness a dude that's tatted up 
6832,1,Sentiment140,#myweakness a good movie and chocolate 
6834,1,Sentiment140,"#myweakness a tall, thick woman in high heels "
6835,1,Sentiment140,"#myweakness anthony green, sushi, &amp; cute boys "
6836,1,Sentiment140,#myweakness Chocolate (Gotta Love it) 
6838,1,Sentiment140,#myweakness curry 
6839,1,Sentiment140,#myweakness East coast men 
6840,1,Sentiment140,"#myweakness Educated dudes, intelligent conversation is soooo sexy! "
6841,1,Sentiment140,#myweakness fantasy and fictional characters 
6843,1,Sentiment140,#myweakness genuine people 
6844,1,Sentiment140,#myweakness guys who love r&amp;b and like singin it to me 
6845,1,Sentiment140,#myweakness has got to be chocolate ohh and Robert Pattinson! 
6846,1,Sentiment140,#myweakness His smile 
6847,1,Sentiment140,#myweakness HOT BOYS  xoxo
6849,1,Sentiment140,#myweakness is @thejuelzsantana 
6850,1,Sentiment140,"#myweakness is men. Yeah, it's that simple... :-/ "
6852,1,Sentiment140,#myweakness last one.....my bed...that im about to hit..thanks to all my FF..KEEP PROMOTING ME..GOD BLESS &amp; GOOD NIGHT  SRRY DENVER..KOBE!
6853,1,Sentiment140,#myweakness learn how to use twitter 
6854,1,Sentiment140,#myweakness men with long hair 
6855,1,Sentiment140,#myweakness MEXICAN FOOD!! 
6856,1,Sentiment140,#myweakness music too 
6857,1,Sentiment140,"#myweakness Music, love and Creo Cookies "
6858,1,Sentiment140,"#myweakness Music, pasta, pizza, and hot chicks. It's so fun doing these. "
6859,1,Sentiment140,#myweakness My boyfriend Chad 
6860,1,Sentiment140,#myweakness My construction wker bf just home frm work smell of his sweat mixd w/ his colgne w/ his sunglasses on his head.. oWeeee 
6862,1,Sentiment140,#myweakness nice smelling perfume on a man 
6863,1,Sentiment140,"#myweakness NSFW content to follow:  Large DD breasted nurse that minored in massage therapy.  Yes, ty. "
6864,1,Sentiment140,"#myweakness shopping, joe, food, a nice comfy bed "
6865,1,Sentiment140,"#myweakness SIDNEY CROSBY and his sexy, sexy pout!....oh yeah and his skills on the ice too "
6867,1,Sentiment140,#myweakness surfer boys with blonde hair and blue eyes....think Paul Walker 
6868,1,Sentiment140,#myweakness sushi 
6869,1,Sentiment140,#myweakness tall guys. 
6870,1,Sentiment140,"#myweakness Trey Songz, Trigga, James Songz 007-11, Tremaine Aldon Neverson, and cant forget @SongzYuuup "
6871,1,Sentiment140,#myweakness Zac Efron 
6872,1,Sentiment140,"#myweakness, Chocolate Milk!! YES "
6876,1,Sentiment140,#nba lebron - 1 on 5 - that's what we like 
6880,1,Sentiment140,#Nerdfighters! Don't forget to sign up for DFTBA Records! http://suchducks.tumblr.com/post/115381465/dftba woo exclusive offer etc etc 
6882,1,Sentiment140,#FOTB Woo! All booked up for the iphone workshop and the conference. 
6883,1,Sentiment140,#fr @phil76 awesome thank you man! 
6884,1,Sentiment140,"#FRF Madagascar- Escape 2 Africa: 6/10. Not as good as M1. But still good enough. Gloria gets a boyfriend, and the penguin gets married! "
6885,1,Sentiment140,#fritzl THAT SICK SON OF A BITCH! GO LOCK HIM UP IN A BASEMENT AND LET HIM EXPERIENCE THAT PAIN!!! LOL 
6889,1,Sentiment140,#fuqtwitter will probably be talked about by Chelsea Handler and Joel McHale... I can't wait  #ohnotheydidnt
6890,1,Sentiment140,#futr09 really like the sound of chromaroma 
6891,1,Sentiment140,#gamespot is getting hit like crazy!  page is not responding at all
6894,1,Sentiment140,#geekcamp thks @kamal for the Internet  more stable now
6895,1,Sentiment140,#ghacksg Presentation's over and now brainstorming for apps. 
6896,1,Sentiment140,"#Giro - For a moment there, I thought Twitter had been invaded by a group of silver surfers, moaning about their pensions "
6899,1,Sentiment140,#GNW Good News Week just started and McDermott already bagging religion 
6900,1,Sentiment140,#gogreensunday  -&gt; @globalflashmob @Jayman888 @papcelebrity @fatfat8ight @Greengamma @GoGreenClean @piece2dot0 @EcoInteractive
6901,1,Sentiment140,#gohardsunday I go hard and stay hard like viagra!!! 
6902,1,Sentiment140,#gonzpiration montreal represent!   (World Record Attempt in Paris live &gt; http://ustre.am/2X3V)
6903,1,Sentiment140,#gonzpiration yeaaaaah! hes back!   (World Record Attempt in Paris live &gt; http://ustre.am/2X3V)
6904,1,Sentiment140,#Goodnewsweek is awesome. 
6905,1,Sentiment140,"#Goodnight! Don't let the bed bugs bite! Oops, I guess the jokes on the parents! "
6906,1,Sentiment140,#goodsex = the gift &amp; the curse  ;(
6907,1,Sentiment140,#goodsex Doug and I made it like rabbits last night after I asked him if he wanted to help me get into character for Whorehouse!    Hahaha
6908,1,Sentiment140,#GOODSEX every time my cat looks at kitty porn on the pc roflmao 
6909,1,Sentiment140,"#goodsex in the gym showers ,sweat drippin' all over your bodies "
6910,1,Sentiment140,#Goodsex is doing everymove i do in a dance witha man in bed 
6911,1,Sentiment140,#goodsex is GREAT 
6912,1,Sentiment140,#goodsex is topmost trend today 
6913,1,Sentiment140,#goodsex is when all ya homegirls wanna fuk cuz u ran ur mouth like i new u would... 
6915,1,Sentiment140,#goodsex is when u think you're gonna pass out. 
6916,1,Sentiment140,#goodsex is when you give him everything he asked for and more 
6917,1,Sentiment140,#goodsex is when you really talkin bout that shyt on Twitter 
6918,1,Sentiment140,#goodsex is when you wake her up to with something stiff and her mind is still out of it but her lady parts are right on time! 
6919,1,Sentiment140,"#goodsex lasts forever.  You loose track of time. You think you just woke up, but its evening already."
6920,1,Sentiment140,#nesmemories Going to the Nintendo World Championships. 
6921,1,Sentiment140,#Nespresso. What else? 
6922,1,Sentiment140,"#netprophet | Flynn finished; next up: Herman Heunis: 'MXit - The Past, Present and Future'. But first, tea time! "
6923,1,Sentiment140,#newfollowers  you just made my #s jump!lmao how are you?
6924,1,Sentiment140,#newshowsforbbc3 Use the FuseBox Radio family for an international music video show (shameless self-promo - http://ow.ly/2m4Z)  
6925,1,Sentiment140,#nextMEDIA cocktail reception party starting at 17:00 - see you all there 
6927,1,Sentiment140,#nightcard The Star: what a wonderful card for a new beginning both for you and Ankie 1.0  Welcome! 
6928,1,Sentiment140,#nitlecamp no SNACKS until 4pm--- WHAT !@$%**  I want coffee  lol
6929,1,Sentiment140,#nothingpersonal this is gonna work #nothingpersonal #nothingpersonal #nothingpersonal #nothingpersonal #nothingpersonal #nothingpersonal 
6931,1,Sentiment140,"#nvfn=totally fun, great group of ppl. Lookin forward to the friendship that comes w more events  thx to all who came &amp; to @presscoffee"
6932,1,Sentiment140,#nwf @starfocus went out this am to load my car+ a black bear was waiting 4 me. Asked him to help me with my suitcase but he ran off 
6934,1,Sentiment140,#ohac track 2 Tirthankar says you should participate in OHAC for the &quot;bragging rights&quot; 
6935,1,Sentiment140,#ohnotheydidnt #ohyeswedid #fuqtwitter #ontd I LOVE ONTD 
6936,1,Sentiment140,#ohnotheydidnt #ontd #ohyeswedid Haha this is getting fun! 
6937,1,Sentiment140,#ohnotheydidnt is number 2! 
6938,1,Sentiment140,#omgmoment  when im n da 10 items or less line @ walmart n ppl b trippn cuz i have mo den 10 items  i mean damn that line is fast why not
6942,1,Sentiment140,#ONTD this is the BEST POST EVER. UNF @jaredleto  http://community.livejournal.com/ohnotheydidnt/35733261.html
6945,1,Sentiment140,#or09 MattZ admits to Teh Clumsy.  
6946,1,Sentiment140,#Orange County Rides ILL DRIVE YA TO PLACES  CHEEP!!!! (92683): k so...im a college studen.. http://tinyurl.com/l44348
6948,1,Sentiment140,"#Otalia  http://bit.ly/19IbZn   || Look at those numbers  no. 1 fanbase, hell yeah!!!"
6949,1,Sentiment140,#overheard &quot;you look so nice&quot; &quot;I'm wearing jeans and t-shirt just like all of you&quot; &quot;oh&quot; love my friends. 
6950,1,Sentiment140,"#P90X round 1, day 56 complete. X Stretch today, or as I like to call it, mini Yoga X.  Ready for week 9 to begin tomorrow. #P90XReport"
6951,1,Sentiment140,#pairwithus Saturday (tomorrow) starting 11:30am BST (GMT+1) at http://pairwith.us/live continuing for most of the day 
6954,1,Sentiment140,#goodsex 'makes my sugar walls explode' **explosion** clean up on isle yo bed haaa had to do it again 
6955,1,Sentiment140,#goodsex means never having to say you're sorry 
6956,1,Sentiment140,#Goodsex Multiple orgasms  !!!
6957,1,Sentiment140,#Goodsex When he makes you squirt all over him  
6958,1,Sentiment140,#goodsex When your legs don't stop shakinggg... 
6959,1,Sentiment140,"#goodsex when your man dips honey onto your body and he has to lick you out, if he doesn't - GIVE HIM A COLD SHOWER! "
6960,1,Sentiment140,"#Goodsex When your partner follows you on myspace,facebook,and twitter, faithfully "
6961,1,Sentiment140,#goodsex would be really good if she surprised me in the morning with some fallatio while i got the morning wood 
6962,1,Sentiment140,#goodsex: is always preceding &amp; followed by good head 
6963,1,Sentiment140,"#goodsex: is wen yo phone ring, but you dont answer it.. and you start fuckin to the beat  lol"
6964,1,Sentiment140,#goodsex: is wen you can feel the shit in yo st0mach.. &amp;&amp; it hurts s0 g0od!! 
6966,1,Sentiment140,"#Gratitude Thankful  for Love, Color, sunshine And Unique Characters who  enrich my Life.  ****"
6968,1,Sentiment140,#GTRetweet : @u2gal Funny! I still don't envy you that whale watch.  http://bit.ly/jJ3yX http://bit.ly/uJ7G1
